Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
ferrocarriles,so2,2003-12,,,
ferrocarriles,so2,2004-01,,,
ferrocarriles,so2,2004-02,,,
ferrocarriles,so2,2004-03,,,
ferrocarriles,so2,2004-04,,,
ferrocarriles,so2,2004-05,,,
ferrocarriles,so2,2004-06,,,
ferrocarriles,so2,2004-07,,,
ferrocarriles,so2,2004-08,,,
ferrocarriles,so2,2004-09,,,
ferrocarriles,so2,2004-10,,,
ferrocarriles,so2,2004-11,,,
ferrocarriles,so2,2004-12,,,
ferrocarriles,so2,2005-01,,,
ferrocarriles,so2,2005-02,,,
ferrocarriles,so2,2005-03,,,
ferrocarriles,so2,2005-04,,,
ferrocarriles,so2,2005-05,,,
ferrocarriles,so2,2005-06,,,
ferrocarriles,so2,2005-07,,,
ferrocarriles,so2,2005-08,,,
ferrocarriles,so2,2005-09,,,
ferrocarriles,so2,2005-10,,,
ferrocarriles,so2,2005-11,,,
ferrocarriles,so2,2005-12,,,
ferrocarriles,so2,2006-01,,,
ferrocarriles,so2,2006-02,,,
ferrocarriles,so2,2006-03,,,
ferrocarriles,so2,2006-04,,,
ferrocarriles,so2,2006-05,,,
ferrocarriles,so2,2006-06,,,
ferrocarriles,so2,2006-07,,,
ferrocarriles,so2,2006-08,,,
ferrocarriles,so2,2006-09,,,
ferrocarriles,so2,2006-10,,,
ferrocarriles,so2,2006-11,,,
ferrocarriles,so2,2006-12,,,
ferrocarriles,so2,2007-01,,,
ferrocarriles,so2,2007-02,,,
ferrocarriles,so2,2007-03,,,
ferrocarriles,so2,2007-04,,,
ferrocarriles,so2,2007-05,,,
ferrocarriles,so2,2007-06,,,
ferrocarriles,so2,2007-07,,,
ferrocarriles,so2,2007-08,,,
ferrocarriles,so2,2007-09,,,
ferrocarriles,so2,2007-10,,,
ferrocarriles,so2,2007-11,,,
ferrocarriles,so2,2007-12,,4.20172,
ferrocarriles,so2,2008-01,,7.006617190860213,
ferrocarriles,so2,2008-02,,6.843367465293328,
ferrocarriles,so2,2008-03,,6.476589002688173,
ferrocarriles,so2,2008-04,,5.692499617171719,
ferrocarriles,so2,2008-05,,4.683054782580259,
ferrocarriles,so2,2008-06,,12.100725300119619,
ferrocarriles,so2,2008-07,,13.813967446236559,
ferrocarriles,so2,2008-08,,16.89642849283695,
ferrocarriles,so2,2008-09,,7.415300011598125,
ferrocarriles,so2,2008-10,,8.072421043442551,
ferrocarriles,so2,2008-11,,6.089986987500001,
ferrocarriles,so2,2008-12,,7.030932519794722,
gobernacion,mp10,2004-06,,,
gobernacion,mp10,2004-07,,,
gobernacion,mp10,2004-08,,,
gobernacion,mp10,2004-09,,,
gobernacion,mp10,2004-10,,,
gobernacion,mp10,2004-11,,,
gobernacion,mp10,2004-12,,,
gobernacion,mp10,2005-01,,,
gobernacion,mp10,2005-02,,,
gobernacion,mp10,2005-03,,,
gobernacion,mp10,2005-04,,,
gobernacion,mp10,2005-05,,,
gobernacion,mp10,2005-06,,,
gobernacion,mp10,2005-07,,,
gobernacion,mp10,2005-08,,,
gobernacion,mp10,2005-09,,,
gobernacion,mp10,2005-10,,,
gobernacion,mp10,2005-11,,,
gobernacion,mp10,2005-12,,,
gobernacion,mp10,2006-01,,,
gobernacion,mp10,2006-02,,,
gobernacion,mp10,2006-03,,,
gobernacion,mp10,2006-04,,,
gobernacion,mp10,2006-05,,,
gobernacion,mp10,2006-06,,,
gobernacion,mp10,2006-07,,,
gobernacion,mp10,2006-08,,,
gobernacion,mp10,2006-09,,,
gobernacion,mp10,2006-10,,,
gobernacion,mp10,2006-11,,,
gobernacion,mp10,2006-12,,,
gobernacion,mp10,2007-01,,,
gobernacion,mp10,2007-02,,,
gobernacion,mp10,2007-03,,,
gobernacion,mp10,2007-04,,,
gobernacion,mp10,2007-05,,,
gobernacion,mp10,2007-06,,,
gobernacion,mp10,2007-07,,,
gobernacion,mp10,2007-08,,,
gobernacion,mp10,2007-09,,,
gobernacion,mp10,2007-10,,,
gobernacion,mp10,2007-11,,,
gobernacion,mp10,2007-12,,,
gobernacion,mp10,2008-01,,,
gobernacion,mp10,2008-02,,,
gobernacion,mp10,2008-03,,,
gobernacion,mp10,2008-04,,,
gobernacion,mp10,2008-05,,,
gobernacion,mp10,2008-06,,,
gobernacion,mp10,2008-07,,,
gobernacion,mp10,2008-08,,,
gobernacion,mp10,2008-09,,,
gobernacion,mp10,2008-10,,,
gobernacion,mp10,2008-11,,,
gobernacion,mp10,2008-12,,,
gobernacion,mp10,2009-01,,,19.13663125
gobernacion,mp10,2009-02,,,8.184697826086957
gobernacion,mp10,2009-03,,,0.16720740740740742
gobernacion,mp10,2009-04,,,
gobernacion,mp10,2009-05,,,
gobernacion,mp10,2009-06,,,
gobernacion,mp10,2009-07,,,
gobernacion,mp10,2009-08,,,
gobernacion,mp10,2009-09,,,
gobernacion,mp10,2009-10,,,0.0
gobernacion,mp10,2009-11,,,0.0
gobernacion,mp10,2009-12,,,
gobernacion,mp10,2010-01,,,
gobernacion,mp10,2010-02,,,
gobernacion,mp10,2010-03,,,0.0
gobernacion,mp10,2010-04,,,
gobernacion,mp10,2010-05,,,0.0
gobernacion,mp10,2010-06,,,0.0
gobernacion,mp10,2010-07,,,
gobernacion,mp10,2010-08,,,
gobernacion,mp10,2010-09,,,
gobernacion,mp10,2010-10,,,0.0
gobernacion,mp10,2010-11,,,
gobernacion,mp10,2010-12,,,
gobernacion,mp10,2011-01,,,
gobernacion,mp10,2011-02,,,0.0
gobernacion,mp10,2011-03,,,
gobernacion,mp10,2011-04,,,
gobernacion,mp10,2011-05,,,0.0
gobernacion,mp10,2011-06,,,
gobernacion,mp10,2011-07,,,
gobernacion,mp10,2011-08,,,
gobernacion,mp10,2011-09,,,1.235601388888889
gobernacion,mp10,2011-10,,,13.0
gobernacion,mp10,2011-11,,,42.93539180555556
gobernacion,mp10,2011-12,,,57.53507234104722
gobernacion,mp10,2012-01,,,
gobernacion,mp10,2012-02,,,
gobernacion,mp10,2012-03,,,
gobernacion,mp10,2012-04,,,
gobernacion,mp10,2012-05,,,
gobernacion,mp10,2012-06,,,
gobernacion,mp10,2012-07,,,43.85685468749999
gobernacion,mp10,2012-08,,,53.8845860092864
gobernacion,mp10,2012-09,,,52.8333101388889
gobernacion,mp10,2012-10,,,51.72608629032258
gobernacion,mp10,2012-11,,,49.775549076082356
gobernacion,mp10,2012-12,,,55.90066458997407
gobernacion,mp10,2013-01,,,57.92106382799645
gobernacion,mp10,2013-02,,,
gobernacion,mp10,2013-03,,,
gobernacion,mp10,2013-04,,,68.88288131542699
gobernacion,mp10,2013-05,,,
gobernacion,mp10,2013-06,,,59.36756490024764
gobernacion,mp10,2013-07,,,67.83104420527204
gobernacion,mp10,2013-08,,,53.18976170678689
gobernacion,mp10,2013-09,,,53.18941243173867
gobernacion,mp10,2013-10,,,46.17154540885716
gobernacion,mp10,2013-11,,,49.37814375735617
gobernacion,mp10,2013-12,,,54.08170153765324
gobernacion,mp10,2014-01,,,70.58478774591714
gobernacion,mp10,2014-02,,,61.42957390607582
gobernacion,mp10,2014-03,,,94.75590270061868
gobernacion,mp10,2014-04,,,87.25902660024154
gobernacion,mp10,2014-05,,,76.71076623396196
gobernacion,mp10,2014-06,,,71.57367046673254
gobernacion,mp10,2014-07,,,71.57674771239745
gobernacion,mp10,2014-08,,,63.619939775277324
gobernacion,mp10,2014-09,,,68.04645475790512
gobernacion,mp10,2014-10,,,70.4611494334813
gobernacion,mp10,2014-11,,,
gobernacion,mp10,2014-12,,,
gobernacion,mp10,2015-01,,,33.3067372230014
gobernacion,mp10,2015-02,,,46.021614534581616
gobernacion,mp10,2015-03,,,76.08050092449744
gobernacion,mp10,2015-04,,,45.612122377501734
gobernacion,mp10,2015-05,,,52.0060976638616
gobernacion,mp10,2015-06,,,43.93673623390426
gobernacion,mp10,2015-07,,,40.455655905478345
gobernacion,mp10,2015-08,,,52.75659618980832
gobernacion,mp10,2015-09,,,38.9361133560214
gobernacion,mp10,2015-10,,,38.08302064707383
gobernacion,mp10,2015-11,,,36.431944203255526
gobernacion,mp10,2015-12,,,32.59084587267081
gobernacion,mp10,2016-01,,,37.17278340112202
gobernacion,mp10,2016-02,,,60.82813312728035
gobernacion,mp10,2016-03,,,57.704090024437924
gobernacion,mp10,2016-04,,,52.86125797369172
gobernacion,mp10,2016-05,,,44.30929529569894
gobernacion,mp10,2016-06,,,46.90880689806763
gobernacion,mp10,2016-07,,,47.86725298324162
gobernacion,mp10,2016-08,,,40.399205119047615
gobernacion,mp10,2016-09,,,40.27543529431217
gobernacion,mp10,2016-10,,,36.08646972549761
gobernacion,mp10,2016-11,,,38.76329194444443
gobernacion,mp10,2016-12,,,44.18064577072064
gobernacion,mp10,2017-01,,,37.13018664900154
gobernacion,mp10,2017-02,,,69.49290531185301
gobernacion,mp10,2017-03,,,66.89140528868629
gobernacion,mp10,2017-04,,,52.96990925120773
gobernacion,mp10,2017-05,,,57.19101423509286
gobernacion,mp10,2017-06,,,39.9230179028133
gobernacion,mp10,2017-07,,,41.024783246206795
gobernacion,mp10,2017-08,,,36.79869991474851
gobernacion,mp10,2017-09,,,33.96268115942029
gobernacion,mp10,2017-10,,,35.973988659384865
gobernacion,mp10,2017-11,,,27.16658496732026
gobernacion,mp10,2017-12,,,33.40947872837774
gobernacion,mp10,2018-01,,,35.98118279569893
gobernacion,mp10,2018-02,,,48.81750541125541
gobernacion,mp10,2018-03,,,47.9482404692082
gobernacion,mp10,2018-04,,,50.17869565217392
gobernacion,mp10,2018-05,,,33.69586949092098
gobernacion,mp10,2018-06,,,48.34830368906455
gobernacion,mp10,2018-07,,,40.56607271877258
gobernacion,mp10,2018-08,,,32.21809256661991
gobernacion,mp10,2018-09,,,32.865398550724635
gobernacion,mp10,2018-10,,,32.317554932211316
gobernacion,mp10,2018-11,,,34.8504329004329
gobernacion,mp10,2018-12,,,36.313012665221635
gobernacion,mp10,2019-01,,,38.246719222806185
gobernacion,mp10,2019-02,,,41.57820860557662
gobernacion,mp10,2019-03,,,52.4460028050491
gobernacion,mp10,2019-04,,,47.380521895152896
gobernacion,mp10,2019-05,,,45.702500000000015
gobernacion,mp10,2019-06,,,42.85416666666667
gobernacion,mp10,2019-07,,,37.66639624912572
gobernacion,mp10,2019-08,,,35.358014601721685
gobernacion,mp10,2019-09,,,29.39764492753623
gobernacion,mp10,2019-10,,,33.54277699859747
gobernacion,mp10,2019-11,,,34.62299430641822
gobernacion,mp10,2019-12,,,34.825684208049765
gobernacion,mp10,2020-01,,,43.418194416616586
gobernacion,mp10,2020-02,,,52.086180124223596
gobernacion,mp10,2020-03,,,48.41462359519862
gobernacion,mp10,2020-04,,,41.2918391994479
gobernacion,mp10,2020-05,,,35.677477793361376
gobernacion,mp10,2020-06,,,39.36648550724637
gobernacion,mp10,2020-07,,,29.878422827756623
gobernacion,mp10,2020-08,,,32.279575205066095
gobernacion,mp10,2020-09,,,31.076965305226175
gobernacion,mp10,2020-10,,,35.0588809857744
gobernacion,mp10,2020-11,,,27.909287753309492
gobernacion,mp10,2020-12,,,30.862278996132428
gobernacion,mp10,2021-01,,,43.135536389743976
gobernacion,mp10,2021-02,,,42.43228558585906
gobernacion,mp10,2021-03,,,41.819510725366264
gobernacion,mp10,2021-04,,,42.06812300018821
gobernacion,mp10,2021-05,,,35.469137022397895
gobernacion,so2,2004-06,,,
gobernacion,so2,2004-07,,,
gobernacion,so2,2004-08,,,
gobernacion,so2,2004-09,,,
gobernacion,so2,2004-10,,,
gobernacion,so2,2004-11,,,
gobernacion,so2,2004-12,,,
gobernacion,so2,2005-01,,,
gobernacion,so2,2005-02,,,
gobernacion,so2,2005-03,,,
gobernacion,so2,2005-04,,,
gobernacion,so2,2005-05,,,
gobernacion,so2,2005-06,,,
gobernacion,so2,2005-07,,,
gobernacion,so2,2005-08,,,
gobernacion,so2,2005-09,,,
gobernacion,so2,2005-10,,,
gobernacion,so2,2005-11,,,
gobernacion,so2,2005-12,,,
gobernacion,so2,2006-01,,,
gobernacion,so2,2006-02,,,
gobernacion,so2,2006-03,,,
gobernacion,so2,2006-04,,,
gobernacion,so2,2006-05,,,
gobernacion,so2,2006-06,,,
gobernacion,so2,2006-07,,,
gobernacion,so2,2006-08,,,
gobernacion,so2,2006-09,,,
gobernacion,so2,2006-10,,,
gobernacion,so2,2006-11,,,
gobernacion,so2,2006-12,,,
gobernacion,so2,2007-01,,,
gobernacion,so2,2007-02,,,
gobernacion,so2,2007-03,,,
gobernacion,so2,2007-04,,,
gobernacion,so2,2007-05,,,
gobernacion,so2,2007-06,,,
gobernacion,so2,2007-07,,,
gobernacion,so2,2007-08,,,
gobernacion,so2,2007-09,,,
gobernacion,so2,2007-10,,,
gobernacion,so2,2007-11,,,
gobernacion,so2,2007-12,,,
gobernacion,so2,2008-01,,16.44884350270744,
gobernacion,so2,2008-02,,25.66329314484366,
gobernacion,so2,2008-03,,35.503962880434784,
gobernacion,so2,2008-04,,37.2526863888889,
gobernacion,so2,2008-05,,46.96680416666666,
gobernacion,so2,2008-06,,30.39167699368687,
gobernacion,so2,2008-07,,35.751725827572976,
gobernacion,so2,2008-08,,24.143981858678945,
gobernacion,so2,2008-09,,15.478789735759852,
gobernacion,so2,2008-10,,32.374775076346786,
gobernacion,so2,2008-11,,13.762966999489038,
gobernacion,so2,2008-12,,30.53509611219336,
gobernacion,so2,2009-01,,16.31564836895287,
gobernacion,so2,2009-02,,26.646042949857662,
gobernacion,so2,2009-03,,10.807958227681096,0.0
gobernacion,so2,2009-04,,30.594541025416667,
gobernacion,so2,2009-05,,19.191401960413593,
gobernacion,so2,2009-06,,46.16996967638889,
gobernacion,so2,2009-07,,40.02206010551076,
gobernacion,so2,2009-08,,30.29441124744624,
gobernacion,so2,2009-09,,48.4835385313696,
gobernacion,so2,2009-10,,44.219306220272244,
gobernacion,so2,2009-11,,34.45079270503691,0.0
gobernacion,so2,2009-12,,37.001976669817786,
gobernacion,so2,2010-01,,,
gobernacion,so2,2010-02,,,
gobernacion,so2,2010-03,,,0.0
gobernacion,so2,2010-04,,,
gobernacion,so2,2010-05,,,0.0
gobernacion,so2,2010-06,,,0.0
gobernacion,so2,2010-07,,,
gobernacion,so2,2010-08,,,
gobernacion,so2,2010-09,,,
gobernacion,so2,2010-10,,,0.0
gobernacion,so2,2010-11,,,
gobernacion,so2,2010-12,,,
gobernacion,so2,2011-01,,,
gobernacion,so2,2011-02,,,0.0
gobernacion,so2,2011-03,,,
gobernacion,so2,2011-04,,,
gobernacion,so2,2011-05,,,0.0
gobernacion,so2,2011-06,,,
gobernacion,so2,2011-07,,,
gobernacion,so2,2011-08,,,
gobernacion,so2,2011-09,,,
gobernacion,so2,2011-10,,,2.0775
gobernacion,so2,2011-11,,,7.781481279166666
gobernacion,so2,2011-12,,,12.01869551075269
gobernacion,so2,2012-01,,,7.797158413978495
gobernacion,so2,2012-02,,,7.5387065229885035
gobernacion,so2,2012-03,,,14.45985694990225
gobernacion,so2,2012-04,,,13.18820239027778
gobernacion,so2,2012-05,,,26.36444040322581
gobernacion,so2,2012-06,,,18.968889305555557
gobernacion,so2,2012-07,,,14.179915981182795
gobernacion,so2,2012-08,,,13.224277803030304
gobernacion,so2,2012-09,,,13.433980388888887
gobernacion,so2,2012-10,,,15.674801404277705
gobernacion,so2,2012-11,,,15.3030382509111
gobernacion,so2,2012-12,,,19.91368109651919
gobernacion,so2,2013-01,,,5.064776295305034
gobernacion,so2,2013-02,,,
gobernacion,so2,2013-03,,,
gobernacion,so2,2013-04,,,4.467753648880105
gobernacion,so2,2013-05,,,
gobernacion,so2,2013-06,,,12.394857677187296
gobernacion,so2,2013-07,,,9.208274425980466
gobernacion,so2,2013-08,,,6.4215984369858425
gobernacion,so2,2013-09,,,9.54452365351902
gobernacion,so2,2013-10,,,11.994067835437123
gobernacion,so2,2013-11,,,11.959427167421104
gobernacion,so2,2013-12,,,10.256022173835245
gobernacion,so2,2014-01,,,52.14984752394718
gobernacion,so2,2014-02,,,1.2201229142458485
gobernacion,so2,2014-03,,,5.1795057948072944
gobernacion,so2,2014-04,,,7.379040030063822
gobernacion,so2,2014-05,,,7.067896623156333
gobernacion,so2,2014-06,,,8.204355105001547
gobernacion,so2,2014-07,,,8.806907381256945
gobernacion,so2,2014-08,,,5.68924261759886
gobernacion,so2,2014-09,,,4.488424322142204
gobernacion,so2,2014-10,,,4.870097353587438
gobernacion,so2,2014-11,,,
gobernacion,so2,2014-12,,,
gobernacion,so2,2015-01,,,5.830471156695688
gobernacion,so2,2015-02,,,21.687734122023812
gobernacion,so2,2015-03,,,15.83504922043011
gobernacion,so2,2015-04,,,19.854726084523808
gobernacion,so2,2015-05,,,14.029594449625993
gobernacion,so2,2015-06,,,11.055417901992753
gobernacion,so2,2015-07,,,11.697862946236562
gobernacion,so2,2015-08,,,6.8365659784155595
gobernacion,so2,2015-09,,,6.059306557967032
gobernacion,so2,2015-10,,,6.105938876961864
gobernacion,so2,2015-11,,,4.1207045411950896
gobernacion,so2,2015-12,,,3.623964190092166
gobernacion,so2,2016-01,,,14.490828725806454
gobernacion,so2,2016-02,,,9.643222215615408
gobernacion,so2,2016-03,,,7.2857619327957
gobernacion,so2,2016-04,,,9.325864466666669
gobernacion,so2,2016-05,,,6.902926831494056
gobernacion,so2,2016-06,,,10.988689666666668
gobernacion,so2,2016-07,,,5.650103161029596
gobernacion,so2,2016-08,,,5.308712997177765
gobernacion,so2,2016-09,,,3.705999588828502
gobernacion,so2,2016-10,,,4.917486717723123
gobernacion,so2,2016-11,,,5.0068858032948995
gobernacion,so2,2016-12,,,5.414062764458588
gobernacion,so2,2017-01,,,8.128750335964913
gobernacion,so2,2017-02,,,7.190579536140128
gobernacion,so2,2017-03,,,5.056531999908262
gobernacion,so2,2017-04,,,8.679952146636984
gobernacion,so2,2017-05,,,4.6729383627190035
gobernacion,so2,2017-06,,,6.615217877258048
gobernacion,so2,2017-07,,,7.681323994527506
gobernacion,so2,2017-08,,,8.742273620437397
gobernacion,so2,2017-09,,,8.623138888888889
gobernacion,so2,2017-10,,,6.645000000000001
gobernacion,so2,2017-11,,,8.048593567251462
gobernacion,so2,2017-12,,,7.006639784946238
gobernacion,so2,2018-01,,,5.983817204301073
gobernacion,so2,2018-02,,,7.177661102484471
gobernacion,so2,2018-03,,,7.639166666666666
gobernacion,so2,2018-04,,,7.383961111111112
gobernacion,so2,2018-05,,,16.715314217891052
gobernacion,so2,2018-06,,,13.44450757575758
gobernacion,so2,2018-07,,,7.301447522206639
gobernacion,so2,2018-08,,,5.244072580645162
gobernacion,so2,2018-09,,,7.587708333333334
gobernacion,so2,2018-10,,,8.933494623655916
gobernacion,so2,2018-11,,,8.87040277777778
gobernacion,so2,2018-12,,,9.069012973352034
gobernacion,so2,2019-01,,,6.312967171134712
gobernacion,so2,2019-02,,,4.938984977884435
gobernacion,so2,2019-03,,,5.314586149007607
gobernacion,so2,2019-04,,,6.270497929606626
gobernacion,so2,2019-05,,,5.873620377689943
gobernacion,so2,2019-06,,,5.514806269213879
gobernacion,so2,2019-07,,,5.451591743926948
gobernacion,so2,2019-08,,,4.988847071698754
gobernacion,so2,2019-09,,,4.768702349582785
gobernacion,so2,2019-10,,,5.423914212248714
gobernacion,so2,2019-11,,,5.141630905326558
gobernacion,so2,2019-12,,,4.140067496493689
gobernacion,so2,2020-01,,,4.193161099069234
gobernacion,so2,2020-02,,,4.354273431466085
gobernacion,so2,2020-03,,,4.561166273534787
gobernacion,so2,2020-04,,,4.5910060386473415
gobernacion,so2,2020-05,,,4.4534274193548375
gobernacion,so2,2020-06,,,4.685246980676329
gobernacion,so2,2020-07,,,7.117970276225527
gobernacion,so2,2020-08,,,4.236318851204896
gobernacion,so2,2020-09,,,4.683348155467722
gobernacion,so2,2020-10,,,4.703165227712914
gobernacion,so2,2020-11,,,4.782398260638419
gobernacion,so2,2020-12,,,4.6823878706552176
gobernacion,so2,2021-01,,,4.491122573662896
gobernacion,so2,2021-02,,,5.847048817254175
gobernacion,so2,2021-03,,,5.967623174744841
gobernacion,so2,2021-04,,,5.099522812232052
gobernacion,so2,2021-05,,,9.33025
hospital,mp10,2000-01,,133.7,
hospital,mp10,2000-02,,196.0,
hospital,mp10,2000-03,,199.1,
hospital,mp10,2000-04,,268.0,
hospital,mp10,2000-05,,334.6,
hospital,mp10,2000-06,,254.25,
hospital,mp10,2000-07,,185.8,
hospital,mp10,2000-08,,299.4,
hospital,mp10,2000-09,,377.5,
hospital,mp10,2000-10,,489.333,
hospital,mp10,2000-11,,303.625,
hospital,mp10,2000-12,,168.889,
hospital,mp10,2001-01,,117.444,
hospital,mp10,2001-02,,137.5,
hospital,mp10,2001-03,,162.9,
hospital,mp10,2001-04,,112.8,
hospital,mp10,2001-05,,212.636,
hospital,mp10,2001-06,,299.2,
hospital,mp10,2001-07,,200.5,
hospital,mp10,2001-08,,196.468,
hospital,mp10,2001-09,,228.66,
hospital,mp10,2001-10,,191.0,
hospital,mp10,2001-11,,237.7,
hospital,mp10,2001-12,,233.1,
hospital,mp10,2002-01,,201.909,
hospital,mp10,2002-02,,87.4444,
hospital,mp10,2002-03,,136.282,
hospital,mp10,2002-04,,166.2,
hospital,mp10,2002-05,,158.556,
hospital,mp10,2002-06,,260.255,
hospital,mp10,2002-07,,232.326,
hospital,mp10,2002-08,,237.0,
hospital,mp10,2002-09,,313.539,
hospital,mp10,2002-10,,208.5,
hospital,mp10,2002-11,,169.1,
hospital,mp10,2002-12,,140.4,
hospital,mp10,2003-01,,121.455,
hospital,mp10,2003-02,,56.5556,
hospital,mp10,2003-03,,88.7,
hospital,mp10,2003-04,,161.268,
hospital,mp10,2003-05,,102.403,
hospital,mp10,2003-06,,156.628,
hospital,mp10,2003-07,,211.4,
hospital,mp10,2003-08,,197.293,
hospital,mp10,2003-09,,259.928,
hospital,mp10,2003-10,,258.1,
hospital,mp10,2003-11,,190.7,
hospital,mp10,2003-12,,147.4,
hospital,mp10,2004-01,,112.5,
hospital,mp10,2004-02,,57.9,
hospital,mp10,2004-03,,149.1,
hospital,mp10,2004-04,,293.4,
hospital,mp10,2004-05,,161.4,
hospital,mp10,2004-06,,216.3,
hospital,mp10,2004-07,,206.0,
hospital,mp10,2004-08,,205.909,
hospital,mp10,2004-09,,211.4,
hospital,mp10,2004-10,,241.6,
hospital,mp10,2004-11,,283.605,
hospital,mp10,2004-12,,123.214,
hospital,mp10,2005-01,,117.085,
hospital,mp10,2005-02,,122.0,
hospital,mp10,2005-03,,148.731,
hospital,mp10,2005-04,,231.841,
hospital,mp10,2005-05,,179.33900000000003,
hospital,mp10,2005-06,,137.485,
hospital,mp10,2005-07,,263.015,
hospital,mp10,2005-08,,233.92,
hospital,mp10,2005-09,,163.502,
hospital,mp10,2005-10,,246.5,
hospital,mp10,2005-11,,154.667,
hospital,mp10,2005-12,,125.273,
hospital,mp10,2006-01,,81.9,
hospital,mp10,2006-02,,57.375,
hospital,mp10,2006-03,,73.5,
hospital,mp10,2006-04,,144.4,
hospital,mp10,2006-05,,146.6,
hospital,mp10,2006-06,,145.0,
hospital,mp10,2006-07,,181.7,
hospital,mp10,2006-08,,163.667,
hospital,mp10,2006-09,,204.9,
hospital,mp10,2006-10,,230.2,
hospital,mp10,2006-11,,143.0,
hospital,mp10,2006-12,,145.4,
hospital,mp10,2007-01,,111.4,
hospital,mp10,2007-02,,153.0,
hospital,mp10,2007-03,,160.9,
hospital,mp10,2007-04,,160.1,
hospital,mp10,2007-05,,163.444,
hospital,mp10,2007-06,,137.4,
hospital,mp10,2007-07,,113.8,
hospital,mp10,2007-08,,165.8,
hospital,mp10,2007-09,,193.5,
hospital,mp10,2007-10,,234.9,
hospital,mp10,2007-11,,168.111,
hospital,mp10,2007-12,,122.3,
hospital,mp10,2008-01,,60.3,
hospital,mp10,2008-02,,141.111,
hospital,mp10,2008-03,,87.8,
hospital,mp10,2008-04,,138.2,
hospital,mp10,2008-05,,221.2,
hospital,mp10,2008-06,,244.0,
hospital,mp10,2008-07,,133.8,
hospital,mp10,2008-08,,92.4545,
hospital,mp10,2008-09,,119.4,
hospital,mp10,2008-10,,96.2,
hospital,mp10,2008-11,,89.2222,
hospital,mp10,2008-12,,73.5,
hospital,mp10,2009-01,,67.0909,
hospital,mp10,2009-02,,60.9,
hospital,mp10,2009-03,,62.0,
hospital,mp10,2009-04,,99.2,
hospital,mp10,2009-05,,94.6,
hospital,mp10,2009-06,,116.7,
hospital,mp10,2009-07,,101.5,
hospital,mp10,2009-08,,74.3,
hospital,mp10,2009-09,,61.7,
hospital,mp10,2009-10,,64.1458,
hospital,mp10,2009-11,,41.739,
hospital,mp10,2009-12,,35.5081,
hospital_el_cobre,as,2009-01,,0.0699998,
hospital_el_cobre,as,2009-02,,0.0245555,
hospital_el_cobre,as,2009-03,,0.0303636,
hospital_el_cobre,as,2009-04,,0.0961999,
hospital_el_cobre,as,2009-05,,0.0284,
hospital_el_cobre,as,2009-06,,0.035555500000000004,
hospital_el_cobre,as,2009-07,,0.0482221,
hospital_el_cobre,as,2009-08,,0.016090899999999998,
hospital_el_cobre,as,2009-09,,0.0235555,
hospital_el_cobre,as,2009-10,,0.046799900000000005,
hospital_el_cobre,as,2009-11,,0.0337,
hospital_el_cobre,as,2009-12,,0.0039,
hospital_el_cobre,mp10,2002-01,,,
hospital_el_cobre,mp10,2002-02,,,
hospital_el_cobre,mp10,2002-03,,,
hospital_el_cobre,mp10,2002-04,,,
hospital_el_cobre,mp10,2002-05,,,
hospital_el_cobre,mp10,2002-06,,,
hospital_el_cobre,mp10,2002-07,,,
hospital_el_cobre,mp10,2002-08,,,
hospital_el_cobre,mp10,2002-09,,,
hospital_el_cobre,mp10,2002-10,,,
hospital_el_cobre,mp10,2002-11,,,
hospital_el_cobre,mp10,2002-12,,,
hospital_el_cobre,mp10,2003-01,,,
hospital_el_cobre,mp10,2003-02,,,
