Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
sm7,so2,2006-08,,35.76179882499999,
sm7,so2,2006-09,,31.003246592718256,
sm7,so2,2006-10,,22.60696410207374,
sm7,so2,2006-11,,28.90480071080556,
sm7,so2,2006-12,,20.718863313880746,
sm7,so2,2007-01,,8.50208971414956,
sm7,so2,2007-02,,19.400909005492423,
sm7,so2,2007-03,,24.568870038000984,
sm7,so2,2007-04,,21.35638124296113,
sm7,so2,2007-05,,44.17548200088326,
sm7,so2,2007-06,,48.472942309671716,
sm7,so2,2007-07,,53.41242320280338,
sm7,so2,2007-08,,76.80320886444282,
sm7,so2,2007-09,,64.37922970059523,
sm7,so2,2007-10,,48.44675315678555,
sm7,so2,2007-11,,58.74064314702379,
sm7,so2,2007-12,,24.566658364379563,
sm7,so2,2008-01,,21.799043321969698,
sm7,so2,2008-02,,45.29280380504179,
sm7,so2,2008-03,,38.50390249978006,
sm7,so2,2008-04,,43.60237577401515,
sm7,so2,2008-05,,47.331046830606766,
sm7,so2,2008-06,,55.14604811646464,
sm7,so2,2008-07,,31.96701568743891,
sm7,so2,2008-08,,38.00412511386329,
sm7,so2,2008-09,,27.38622465171718,
sm7,so2,2008-10,,21.82163682248289,
sm7,so2,2008-11,,16.03235190323233,
sm7,so2,2008-12,,12.327966456476053,
sm7,so2,2009-01,,12.049169762106642,
sm7,so2,2009-02,,5.75444519135552,
sm7,so2,2009-03,,6.777259149078341,
sm7,so2,2009-04,,14.240527751022729,
sm7,so2,2009-05,,16.5917795569683,
sm7,so2,2009-06,,21.714681579487735,
sm7,so2,2009-07,,31.346284566181815,
sm7,so2,2009-08,,23.12439976865252,
sm7,so2,2009-09,,15.980440107627595,
sm7,so2,2009-10,,15.403250954577334,
sm7,so2,2009-11,,16.226913405261854,
sm7,so2,2009-12,,15.01225331179077,
sm7,so2,2010-01,,,
sm7,so2,2010-02,,,
sm7,so2,2010-03,,,
sm7,so2,2010-04,,,
sm7,so2,2010-05,,,
sm7,so2,2010-06,,,
sm7,so2,2010-07,,,
sm7,so2,2010-08,,,
sm7,so2,2010-09,,,
sm7,so2,2010-10,,,
sm7,so2,2010-11,,,
sm7,so2,2010-12,,,
sm7,so2,2011-01,,,
sm7,so2,2011-02,,,
sm7,so2,2011-03,,,
sm7,so2,2011-04,,,
sm7,so2,2011-05,,,
sm7,so2,2011-06,,,
sm7,so2,2011-07,,,
sm7,so2,2011-08,,,
sm7,so2,2011-09,,,
sm7,so2,2011-10,,,
sm7,so2,2011-11,,,
sm7,so2,2011-12,,,
sm7,so2,2012-01,,,
sm7,so2,2012-02,,,
sm7,so2,2012-03,,,
sm7,so2,2012-04,,,
sm7,so2,2012-05,,,
sm7,so2,2012-06,,,
sm7,so2,2012-07,,,
sm7,so2,2012-08,,,
sm7,so2,2012-09,,,
sm7,so2,2012-10,,2.545142857142857,
sm7,so2,2012-11,,9.161378947368421,
sm7,so2,2012-12,,,
sm7,so2,2013-01,,,
sm7,so2,2013-02,,,
sm7,so2,2013-03,,,
sm7,so2,2013-04,,,
sm7,so2,2013-05,,,
sm7,so2,2013-06,,,
sm7,so2,2013-07,,,
sm7,so2,2013-08,,,
sm7,so2,2013-09,,,
sm7,so2,2013-10,,,
sm7,so2,2013-11,,,
sm7,so2,2013-12,,,
sm7,so2,2014-01,,,
sm7,so2,2014-02,,,
sm7,so2,2014-03,,,
sm7,so2,2014-04,,,
sm7,so2,2014-05,,,
sm7,so2,2014-06,,,
sm7,so2,2014-07,,,
sm7,so2,2014-08,,,
sm7,so2,2014-09,,,
sm7,so2,2014-10,,,
sm7,so2,2014-11,,,
sm7,so2,2014-12,,,
sm7,so2,2015-01,,,
sm7,so2,2015-02,,,
sm7,so2,2015-03,,,
sm7,so2,2015-04,,,
sm7,so2,2015-05,,,
sm7,so2,2015-06,,,
sm7,so2,2015-07,,,
sm7,so2,2015-08,,,
sm7,so2,2015-09,,,
sm7,so2,2015-10,,,
sm7,so2,2015-11,,,
sm7,so2,2015-12,,,
sm7,so2,2016-01,,,
sm7,so2,2016-02,,,
sm7,so2,2016-03,,,
sm7,so2,2016-04,,,
sm7,so2,2016-05,,,
sm7,so2,2016-06,,,
sm7,so2,2016-07,,,
sm7,so2,2016-08,,,
sm7,so2,2016-09,,,
sm7,so2,2016-10,,,
sm7,so2,2016-11,,,
sm7,so2,2016-12,,,
sm7,so2,2017-01,,,
sm7,so2,2017-02,,,
sm7,so2,2017-03,,,
sm7,so2,2017-04,,,
sm7,so2,2017-05,,,
sm7,so2,2017-06,,,
sm7,so2,2017-07,,,
sm7,so2,2017-08,,,
sm7,so2,2017-09,,,
sm7,so2,2017-10,,,
sm7,so2,2017-11,,,
sm7,so2,2017-12,,,
sm7,so2,2018-01,,,
sm7,so2,2018-02,,,
sm7,so2,2018-03,,,
sm7,so2,2018-04,,,
sm7,so2,2018-05,,,
sm7,so2,2018-06,,,6.711499999999999
sm7,so2,2018-07,,,4.970819892473116
sm7,so2,2018-08,,,6.103934506353862
sm7,so2,2018-09,,,7.0865103238264995
sm7,so2,2018-10,,,7.944032258064517
sm7,so2,2018-11,,,6.1995972222222235
sm7,so2,2018-12,,,6.768231915933529
sm7,so2,2019-01,,,6.425067204301077
sm7,so2,2019-02,,,7.075491071428568
sm7,so2,2019-03,,,3.352822580645161
sm7,so2,2019-04,,,4.3350944444444455
sm7,so2,2019-05,,,7.024366359447004
sm7,so2,2019-06,,,8.893736111111112
sm7,so2,2019-07,,,8.158413978494625
sm7,so2,2019-08,,,7.894876344086021
sm7,so2,2019-09,,,7.634832070707069
sm7,so2,2019-10,,,5.300028634876111
sm7,so2,2019-11,,,5.822044580117949
sm7,so2,2019-12,,,5.419000081459759
sm7,so2,2020-01,,,5.326880392281866
sm7,so2,2020-02,,,5.356775362318841
sm7,so2,2020-03,,,5.960442724935187
sm7,so2,2020-04,,,5.421533557625948
sm7,so2,2020-05,,,5.387311190445832
sm7,so2,2020-06,,,5.6484101966873705
sm7,so2,2020-07,,,5.621512622720898
sm7,so2,2020-08,,,5.448891155595223
sm7,so2,2020-09,,,5.492577624066755
sm7,so2,2020-10,,,6.308745856177483
sm7,so2,2020-11,,,5.531007040823402
sm7,so2,2020-12,,,5.5347838943431515
sm7,so2,2021-01,,,5.456356836244634
sm7,so2,2021-02,,,5.75639916243177
sm7,so2,2021-03,,,5.75788578532267
sm7,so2,2021-04,,,5.625862922705314
sm7,so2,2021-05,,,5.796111111111112
sm8,so2,2002-01,,5.454697598278189,
sm8,so2,2002-02,,5.960289086404223,
sm8,so2,2002-03,,7.240962254154448,
sm8,so2,2002-04,,8.021230907323233,
sm8,so2,2002-05,,7.284902403225806,
sm8,so2,2002-06,,9.247605327020203,
sm8,so2,2002-07,,8.49165737574885,
sm8,so2,2002-08,,7.364655699254645,
sm8,so2,2002-09,,7.594563740202021,
sm8,so2,2002-10,,8.586404713941837,
sm8,so2,2002-11,,5.687594738131312,
sm8,so2,2002-12,,5.531466748562413,
sm8,so2,2003-01,,6.391257091116814,
sm8,so2,2003-02,,5.454210790836247,
sm8,so2,2003-03,,6.901621809005374,
sm8,so2,2003-04,,5.643035411818756,
sm8,so2,2003-05,,4.413851351417399,
sm8,so2,2003-06,,4.292020406132521,
sm8,so2,2003-07,,7.462431855303029,
sm8,so2,2003-08,,7.978842750366568,
sm8,so2,2003-09,,6.57536793752924,
sm8,so2,2003-10,,3.1555073434628538,
sm8,so2,2003-11,,4.273000793762626,
sm8,so2,2003-12,,3.929677223851417,
sm8,so2,2004-01,,3.7161613812225647,
sm8,so2,2004-02,,3.193952204649949,
sm8,so2,2004-03,,2.839072938611925,
sm8,so2,2004-04,,0.2932708459227367,
sm8,so2,2004-05,,3.1039172026637347,
sm8,so2,2004-06,,5.560524473926767,
sm8,so2,2004-07,,4.548688276881721,
sm8,so2,2004-08,,2.539367129740958,
sm8,so2,2004-09,,0.7478634771230158,
sm8,so2,2004-10,,0.8916291128543501,
sm8,so2,2004-11,,7.029019031944444,
sm8,so2,2004-12,,10.91759630376344,
sm8,so2,2005-01,,10.955718780547409,
sm8,so2,2005-02,,9.779573827110388,
sm8,so2,2005-03,,8.701847871456499,
sm8,so2,2005-04,,11.600453453661617,
sm8,so2,2005-05,,13.647360651368523,
sm8,so2,2005-06,,9.60300624206349,
sm8,so2,2005-07,,9.296094111681327,
sm8,so2,2005-08,,3.9288210158479964,
sm8,so2,2005-09,,8.519377017676767,
sm8,so2,2005-10,,10.143228971322623,
sm8,so2,2005-11,,11.221740369444445,
sm8,so2,2005-12,,5.151374957584259,
sm8,so2,2006-01,,5.087091442741935,
sm8,so2,2006-02,,9.124567393549784,
sm8,so2,2006-03,,4.880027311405531,
sm8,so2,2006-04,,8.607868298650795,
sm8,so2,2006-05,,10.721514953917051,
sm8,so2,2006-06,,3.418012761904762,
sm8,so2,2006-07,,4.8110403467741945,
sm8,so2,2006-08,,7.192754696620585,
sm8,so2,2006-09,,7.827035791666666,
sm8,so2,2006-10,,8.46765591013825,
sm8,so2,2006-11,,4.686265826031746,
sm8,so2,2006-12,,9.359739466161615,
sm8,so2,2007-01,,6.090865779569891,
sm8,so2,2007-02,,14.1305039745671,
sm8,so2,2007-03,,11.61053132296467,
sm8,so2,2007-04,,14.064771797979796,
sm8,so2,2007-05,,17.63673548387097,
sm8,so2,2007-06,,16.610023511904767,
sm8,so2,2007-07,,16.856027014907134,
sm8,so2,2007-08,,16.72067755376344,
sm8,so2,2007-09,,16.883910242424243,
sm8,so2,2007-10,,6.318877966792053,
sm8,so2,2007-11,,5.376957101777779,
sm8,so2,2007-12,,16.066487179487183,
sm8,so2,2008-01,,8.297676604973118,
sm8,so2,2008-02,,9.936108532267614,
sm8,so2,2008-03,,11.283491993412385,
sm8,so2,2008-04,,21.59867010119048,
sm8,so2,2008-05,,20.896768567937436,
sm8,so2,2008-06,,14.163971288149357,
sm8,so2,2008-07,,8.68965985459433,
sm8,so2,2008-08,,13.61857539612135,
sm8,so2,2008-09,,11.005912477020201,
sm8,so2,2008-10,,16.18079522073065,
sm8,so2,2008-11,,17.736649912878793,
sm8,so2,2008-12,,13.163635785312808,
sm8,so2,2009-01,,10.245826920122893,
sm8,so2,2009-02,,15.888949737554114,
sm8,so2,2009-03,,11.032227735679374,
sm8,so2,2009-04,,15.386851393769838,
sm8,so2,2009-05,,18.56873767510891,
sm8,so2,2009-06,,21.17480663427489,
sm8,so2,2009-07,,34.65457955260954,
sm8,so2,2009-08,,25.699841351731607,
sm8,so2,2009-09,,12.520547382477556,
sm8,so2,2009-10,,15.417120575778826,
sm8,so2,2009-11,,13.403919130797101,
sm8,so2,2009-12,,11.42254854698457,
sm8,so2,2010-01,,,
sm8,so2,2010-02,,,
sm8,so2,2010-03,,,
sm8,so2,2010-04,,,
sm8,so2,2010-05,,,
sm8,so2,2010-06,,,
sm8,so2,2010-07,,,
sm8,so2,2010-08,,,
sm8,so2,2010-09,,,
sm8,so2,2010-10,,,
sm8,so2,2010-11,,,
sm8,so2,2010-12,,,
sm8,so2,2011-01,,,
sm8,so2,2011-02,,,
sm8,so2,2011-03,,,
sm8,so2,2011-04,,,
sm8,so2,2011-05,,,
sm8,so2,2011-06,,,
sm8,so2,2011-07,,,
sm8,so2,2011-08,,,
sm8,so2,2011-09,,,
sm8,so2,2011-10,,,
sm8,so2,2011-11,,,
sm8,so2,2011-12,,,
sm8,so2,2012-01,,,
sm8,so2,2012-02,,,
sm8,so2,2012-03,,,
sm8,so2,2012-04,,,
sm8,so2,2012-05,,,
sm8,so2,2012-06,,,
sm8,so2,2012-07,,,
sm8,so2,2012-08,,,
sm8,so2,2012-09,,15.458,
sm8,so2,2012-10,,7.336,
sm8,so2,2012-11,,12.915131134868421,
sm8,so2,2012-12,,,
sm8,so2,2013-01,,,
sm8,so2,2013-02,,,
sm8,so2,2013-03,,,
sm8,so2,2013-04,,,
sm8,so2,2013-05,,,
sm8,so2,2013-06,,,
sm8,so2,2013-07,,,
sm8,so2,2013-08,,,
sm8,so2,2013-09,,,
sm8,so2,2013-10,,,
sm8,so2,2013-11,,,
sm8,so2,2013-12,,,
sm8,so2,2014-01,,,
sm8,so2,2014-02,,,
sm8,so2,2014-03,,,
sm8,so2,2014-04,,,
sm8,so2,2014-05,,,
sm8,so2,2014-06,,,
sm8,so2,2014-07,,,
sm8,so2,2014-08,,,
sm8,so2,2014-09,,,
sm8,so2,2014-10,,,
sm8,so2,2014-11,,,
sm8,so2,2014-12,,,
sm8,so2,2015-01,,,
sm8,so2,2015-02,,,
sm8,so2,2015-03,,,
sm8,so2,2015-04,,,
sm8,so2,2015-05,,,
sm8,so2,2015-06,,,
sm8,so2,2015-07,,,
sm8,so2,2015-08,,,
sm8,so2,2015-09,,,
sm8,so2,2015-10,,,
sm8,so2,2015-11,,,
sm8,so2,2015-12,,,
sm8,so2,2016-01,,,
sm8,so2,2016-02,,,
sm8,so2,2016-03,,,
sm8,so2,2016-04,,,
sm8,so2,2016-05,,,
sm8,so2,2016-06,,,
sm8,so2,2016-07,,,
sm8,so2,2016-08,,,
sm8,so2,2016-09,,,
sm8,so2,2016-10,,,
sm8,so2,2016-11,,,
sm8,so2,2016-12,,,
sm8,so2,2017-01,,,
sm8,so2,2017-02,,,
sm8,so2,2017-03,,,
sm8,so2,2017-04,,,
sm8,so2,2017-05,,,
sm8,so2,2017-06,,,
sm8,so2,2017-07,,,
sm8,so2,2017-08,,,
sm8,so2,2017-09,,,
sm8,so2,2017-10,,,
sm8,so2,2017-11,,,
sm8,so2,2017-12,,,
sm8,so2,2018-01,,,
sm8,so2,2018-02,,,
sm8,so2,2018-03,,,
sm8,so2,2018-04,,,
sm8,so2,2018-05,,,
sm8,so2,2018-06,,,
sm8,so2,2018-07,,,
sm8,so2,2018-08,,,6.6365893308080794
sm8,so2,2018-09,,,5.060075396825395
sm8,so2,2018-10,,,7.288966973886328
sm8,so2,2018-11,,,6.487847222222223
sm8,so2,2018-12,,,7.826690042075737
sm8,so2,2019-01,,,6.131895161290323
sm8,so2,2019-02,,,5.858571428571428
sm8,so2,2019-03,,,3.3499242424242426
sm8,so2,2019-04,,,4.554178694843168
sm8,so2,2019-05,,,6.066238471673255
sm8,so2,2019-06,,,13.45016666666667
sm8,so2,2019-07,,,5.701708211143697
sm8,so2,2019-08,,,6.336437906413362
sm8,so2,2019-09,,,7.736190669021232
sm8,so2,2019-10,,,4.633635085019065
sm8,so2,2019-11,,,3.8821058896417595
sm8,so2,2019-12,,,3.6415010016434697
sm8,so2,2020-01,,,3.7803416528539246
sm8,so2,2020-02,,,4.049356117395848
sm8,so2,2020-03,,,4.4875742169237975
sm8,so2,2020-04,,,4.0348581090407185
sm8,so2,2020-05,,,3.912000370110644
sm8,so2,2020-06,,,7.171059947299077
sm8,so2,2020-07,,,7.088861968209443
sm8,so2,2020-08,,,7.432550735262864
sm8,so2,2020-09,,,8.263290654997176
sm8,so2,2020-10,,,6.854891679025434
sm8,so2,2020-11,,,3.3135476268900166
sm8,so2,2020-12,,,3.8704653831442055
sm8,so2,2021-01,,,4.03073690977092
sm8,so2,2021-02,,,4.779261439259498
sm8,so2,2021-03,,,5.548098864617457
sm8,so2,2021-04,,,6.210965963987704
sm8,so2,2021-05,,,6.179444444444443
tierra_amarilla,mp10,2000-01,,,35.7997
tierra_amarilla,mp10,2000-02,,,83.3785
tierra_amarilla,mp10,2000-03,,,48.2039
tierra_amarilla,mp10,2000-04,,,42.6591
tierra_amarilla,mp10,2000-05,,,47.6724
tierra_amarilla,mp10,2000-06,,,44.8832
tierra_amarilla,mp10,2000-07,,,56.9082
tierra_amarilla,mp10,2000-08,,,53.0756
tierra_amarilla,mp10,2000-09,,,51.0074
tierra_amarilla,mp10,2000-10,,,46.6456
tierra_amarilla,mp10,2000-11,,,45.6231
tierra_amarilla,mp10,2000-12,,,
tierra_amarilla,mp10,2001-01,,45.35,
tierra_amarilla,mp10,2001-02,,37.86,
tierra_amarilla,mp10,2001-03,,37.63,
tierra_amarilla,mp10,2001-04,,47.27,
tierra_amarilla,mp10,2001-05,,52.55,
tierra_amarilla,mp10,2001-06,,76.5299,
tierra_amarilla,mp10,2001-07,,64.6545,
tierra_amarilla,mp10,2001-08,,59.57,
tierra_amarilla,mp10,2001-09,,50.68,
tierra_amarilla,mp10,2001-10,,46.36,
tierra_amarilla,mp10,2001-11,,40.22,
tierra_amarilla,mp10,2001-12,,36.6254,
tierra_amarilla,mp10,2002-01,,40.354,45.341
tierra_amarilla,mp10,2002-02,,36.9566,37.859
tierra_amarilla,mp10,2002-03,,42.0945,37.631
tierra_amarilla,mp10,2002-04,,39.187,47.2649
tierra_amarilla,mp10,2002-05,,40.2569,52.5529
tierra_amarilla,mp10,2002-06,,47.2239,76.5089
tierra_amarilla,mp10,2002-07,,52.1749,64.6517
tierra_amarilla,mp10,2002-08,,46.4245,59.5749
tierra_amarilla,mp10,2002-09,,42.492,50.674
tierra_amarilla,mp10,2002-10,,43.775,46.3739
tierra_amarilla,mp10,2002-11,,34.355,40.224
tierra_amarilla,mp10,2002-12,,51.57,37.666
tierra_amarilla,mp10,2003-01,,34.2036,
tierra_amarilla,mp10,2003-02,,36.9188,
tierra_amarilla,mp10,2003-03,,34.303000000000004,
tierra_amarilla,mp10,2003-04,,42.164,
tierra_amarilla,mp10,2003-05,,61.2499,
tierra_amarilla,mp10,2003-06,,57.4629,
tierra_amarilla,mp10,2003-07,,60.1839,
tierra_amarilla,mp10,2003-08,,63.1019,
tierra_amarilla,mp10,2003-09,,55.9899,
tierra_amarilla,mp10,2003-10,,45.291,
tierra_amarilla,mp10,2003-11,,36.412,
tierra_amarilla,mp10,2003-12,,48.44300000000001,
tierra_amarilla,mp10,2004-01,,38.1,
tierra_amarilla,mp10,2004-02,,43.15,
tierra_amarilla,mp10,2004-03,,48.6333,
tierra_amarilla,mp10,2004-04,,46.63,
tierra_amarilla,mp10,2004-05,,55.0181,
tierra_amarilla,mp10,2004-06,,69.53,
tierra_amarilla,mp10,2004-07,,52.0299,
tierra_amarilla,mp10,2004-08,,61.03,
tierra_amarilla,mp10,2004-09,,65.2799,
tierra_amarilla,mp10,2004-10,,57.6727,
tierra_amarilla,mp10,2004-11,,51.2799,
tierra_amarilla,mp10,2004-12,,46.1399,
tierra_amarilla,mp10,2005-01,,49.84,
tierra_amarilla,mp10,2005-02,,46.9499,
tierra_amarilla,mp10,2005-03,,50.1,
tierra_amarilla,mp10,2005-04,,66.5099,
tierra_amarilla,mp10,2005-05,,76.7499,
tierra_amarilla,mp10,2005-06,,88.7999,
tierra_amarilla,mp10,2005-07,,67.59,
tierra_amarilla,mp10,2005-08,,52.07,
tierra_amarilla,mp10,2005-09,,60.31,
tierra_amarilla,mp10,2005-10,,47.9899,
tierra_amarilla,mp10,2005-11,,42.02,
tierra_amarilla,mp10,2005-12,,43.4272,
tierra_amarilla,mp10,2006-01,,40.89,
tierra_amarilla,mp10,2006-02,,42.1111,
tierra_amarilla,mp10,2006-03,,47.9727,
tierra_amarilla,mp10,2006-04,,53.91,
tierra_amarilla,mp10,2006-05,,72.3499,
tierra_amarilla,mp10,2006-06,,96.6399,
tierra_amarilla,mp10,2006-07,,77.32,
tierra_amarilla,mp10,2006-08,,82.6272,
tierra_amarilla,mp10,2006-09,,66.4499,
tierra_amarilla,mp10,2006-10,,64.49,
tierra_amarilla,mp10,2006-11,,71.2444,
tierra_amarilla,mp10,2006-12,,61.47,
tierra_amarilla,mp10,2007-01,,56.7273,
tierra_amarilla,mp10,2007-02,,51.9555,
tierra_amarilla,mp10,2007-03,,62.3,
tierra_amarilla,mp10,2007-04,,71.3999,
tierra_amarilla,mp10,2007-05,,74.6364,
tierra_amarilla,mp10,2007-06,,135.8,
tierra_amarilla,mp10,2007-07,,121.3,
tierra_amarilla,mp10,2007-08,,103.091,104.264
tierra_amarilla,mp10,2007-09,,84.3333,
tierra_amarilla,mp10,2007-10,,75.9091,
tierra_amarilla,mp10,2007-11,,79.9,
tierra_amarilla,mp10,2007-12,,74.9,
tierra_amarilla,mp10,2008-01,,53.625,
tierra_amarilla,mp10,2008-02,,70.7,
tierra_amarilla,mp10,2008-03,,76.9,
tierra_amarilla,mp10,2008-04,,77.2,
tierra_amarilla,mp10,2008-05,,73.6364,
tierra_amarilla,mp10,2008-06,,83.5,
tierra_amarilla,mp10,2008-07,,87.8889,
tierra_amarilla,mp10,2008-08,,89.0495,
tierra_amarilla,mp10,2008-09,,87.1111,
tierra_amarilla,mp10,2008-10,,83.8445,
tierra_amarilla,mp10,2008-11,,58.4305,
tierra_amarilla,mp10,2008-12,,59.0752,
tierra_amarilla,mp10,2009-01,,64.3,
tierra_amarilla,mp10,2009-02,,59.8889,
tierra_amarilla,mp10,2009-03,,,54.7033
tierra_amarilla,mp10,2099-02,,,40.275
tierra_amarilla,mp10,2099-03,,,54.37
tierra_amarilla,mp10,2099-04,,,61.6699
tierra_amarilla,mp10,2099-05,,,64.1454
tierra_amarilla,mp10,2099-06,,,81.96
tierra_amarilla,mp10,2099-07,,,91.0332
tierra_amarilla,mp10,2099-08,,,69.5181
tierra_amarilla,mp10,2099-09,,,
tierra_amarilla,mp10,2099-10,,,38.54
tierra_amarilla,mp10,2099-11,,,45.55
tierra_amarilla,mp10,2099-12,,,45.01
tierra_amarilla,so2,2000-01,,8.852612334969612,
tierra_amarilla,so2,2000-02,,40.16813020864568,
tierra_amarilla,so2,2000-03,,38.13300551075269,
tierra_amarilla,so2,2000-04,,29.25135405555556,
tierra_amarilla,so2,2000-05,,21.493024052127158,
tierra_amarilla,so2,2000-06,,20.21785870664251,
tierra_amarilla,so2,2000-07,,18.89577460154278,
tierra_amarilla,so2,2000-08,,19.58302985600748,
tierra_amarilla,so2,2000-09,,16.442082746376812,
tierra_amarilla,so2,2000-10,,16.742507680224403,
tierra_amarilla,so2,2000-11,,21.187470500000007,
tierra_amarilla,so2,2000-12,,14.261828267531557,
tierra_amarilla,so2,2001-01,,31.506688440860223,
tierra_amarilla,so2,2001-02,,40.70532226190477,
tierra_amarilla,so2,2001-03,,38.150487392473124,
tierra_amarilla,so2,2001-04,,29.254140444444445,
tierra_amarilla,so2,2001-05,,21.500681489013555,9.84963
tierra_amarilla,so2,2001-06,,20.18011925543478,8.372175
tierra_amarilla,so2,2001-07,,18.93523633398784,4.92481
tierra_amarilla,so2,2001-08,,19.581628137330533,40.3834
tierra_amarilla,so2,2001-09,,16.441480427536234,2.95489
tierra_amarilla,so2,2001-10,,16.728042159324666,3.44737
tierra_amarilla,so2,2001-11,,21.184694430555563,
tierra_amarilla,so2,2001-12,,14.249685137447404,4.92481
tierra_amarilla,so2,2002-01,,10.713705658602148,
tierra_amarilla,so2,2002-02,,9.875385648421325,1.96992
tierra_amarilla,so2,2002-03,,17.77552623655914,
tierra_amarilla,so2,2002-04,,13.687369752536231,0.984962
tierra_amarilla,so2,2002-05,,8.555102618279573,
tierra_amarilla,so2,2002-06,,13.812993528787878,1.96992
tierra_amarilla,so2,2002-07,,12.709667956989247,
tierra_amarilla,so2,2002-08,,10.268926607059374,0.984962
tierra_amarilla,so2,2002-09,,11.902384300000003,0.984962
tierra_amarilla,so2,2002-10,,11.369554953249185,0.0
tierra_amarilla,so2,2002-11,,13.19998971388889,
tierra_amarilla,so2,2002-12,,17.33869561021506,
tierra_amarilla,so2,2003-01,,21.84541273924731,
tierra_amarilla,so2,2003-02,,26.355637336309517,
tierra_amarilla,so2,2003-03,,22.043730931053158,8.864659999999999
tierra_amarilla,so2,2003-04,,27.005535794444437,
tierra_amarilla,so2,2003-05,,31.08198008602151,
tierra_amarilla,so2,2003-06,,13.983214283252817,0.0
tierra_amarilla,so2,2003-07,,25.20965109139785,
tierra_amarilla,so2,2003-08,,12.232517416666665,
tierra_amarilla,so2,2003-09,,14.44859586388889,
tierra_amarilla,so2,2003-10,,11.84123877736298,0.0
tierra_amarilla,so2,2003-11,,7.610948041932369,1.477441
tierra_amarilla,so2,2003-12,,21.0650777235023,3.93985
tierra_amarilla,so2,2004-01,,19.815843685483866,
tierra_amarilla,so2,2004-02,,12.261482744252877,
tierra_amarilla,so2,2004-03,,13.673373317204302,
tierra_amarilla,so2,2004-04,,12.877492222777782,0.984962
tierra_amarilla,so2,2004-05,,14.73520289516129,
tierra_amarilla,so2,2004-06,,15.805539425000006,
tierra_amarilla,so2,2004-07,,4.16502519191211,2.462406
tierra_amarilla,so2,2004-08,,6.30644470967742,
tierra_amarilla,so2,2004-09,,8.56527263055556,
tierra_amarilla,so2,2004-10,,10.318945489714823,13.7894
tierra_amarilla,so2,2004-11,,14.217206025,0.0
tierra_amarilla,so2,2004-12,,8.628411843352882,0.492481
tierra_amarilla,so2,2005-01,,12.439246266270516,0.984962
tierra_amarilla,so2,2005-02,,6.589280880952381,
tierra_amarilla,so2,2005-03,,8.618269924731184,
tierra_amarilla,so2,2005-04,,17.895819155555557,
tierra_amarilla,so2,2005-05,,17.33600450268817,
tierra_amarilla,so2,2005-06,,8.751374577777776,0.0522327606060606
tierra_amarilla,so2,2005-07,,14.375799635223203,1.5595218333333332
tierra_amarilla,so2,2005-08,,21.943532470430107,
tierra_amarilla,so2,2005-09,,8.174409390497077,0.984962
tierra_amarilla,so2,2005-10,,7.4279965261804595,0.0
tierra_amarilla,so2,2005-11,,12.585951973830412,0.984962
tierra_amarilla,so2,2005-12,,10.243596756623965,1.477441
tierra_amarilla,so2,2006-01,,9.197574470430105,
tierra_amarilla,so2,2006-02,,12.188978586309526,
tierra_amarilla,so2,2006-03,,11.04704054032258,
tierra_amarilla,so2,2006-04,,15.576647598333334,18.7142405
tierra_amarilla,so2,2006-05,,16.59003916129032,
tierra_amarilla,so2,2006-06,,15.189046440151515,1.8673252083333334
tierra_amarilla,so2,2006-07,,3.94936055483871,1.6142450555555554
tierra_amarilla,so2,2006-08,,6.997306150537636,
tierra_amarilla,so2,2006-09,,5.894442275000002,
tierra_amarilla,so2,2006-10,,5.2795659697288455,4.92481
tierra_amarilla,so2,2006-11,,6.635547118888891,0.984962
tierra_amarilla,so2,2006-12,,7.062849479227762,2.626564
tierra_amarilla,so2,2007-01,,6.981178274193549,
tierra_amarilla,so2,2007-02,,5.424103235119048,
tierra_amarilla,so2,2007-03,,6.141124989247314,
tierra_amarilla,so2,2007-04,,7.5762931260101,1.3132833333333334
tierra_amarilla,so2,2007-05,,10.006836094086022,0.984962
tierra_amarilla,so2,2007-06,,21.811518520169088,21.6692
tierra_amarilla,so2,2007-07,,10.820416805739056,1.9699259999999998
tierra_amarilla,so2,2007-08,,16.733853349462365,
tierra_amarilla,so2,2007-09,,,0.984962
tierra_amarilla,so2,2007-10,,7.490661236792896,5.909760666666666
tierra_amarilla,so2,2007-11,,10.710879970591787,0.6566413333333333
tierra_amarilla,so2,2007-12,,10.343436292660122,7.8797
tierra_amarilla,so2,2008-01,,7.13610577863248,0.98496
