Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
codegua,co,2007-01,,0.27172900801408906,
codegua,co,2007-02,,0.31031071285579015,
codegua,co,2007-03,,0.2886517245664363,
codegua,co,2007-04,,0.3055676116593764,
codegua,co,2007-05,,0.5317055536859515,
codegua,co,2007-06,,0.6146359140829366,
codegua,co,2007-07,,0.5150935519733202,
codegua,co,2007-08,,0.42361932389589446,
codegua,co,2007-09,,0.2324862359248918,
codegua,co,2007-10,,0.11254523870740894,
codegua,co,2007-11,,0.09680160367039962,
codegua,co,2007-12,,0.09949228371637128,
codegua,co,2008-01,,,
codegua,co,2008-02,,,
codegua,co,2008-03,,,
codegua,co,2008-04,,,
codegua,co,2008-05,,,
codegua,co,2008-06,,,
codegua,co,2008-07,,,
codegua,co,2008-08,,,
codegua,co,2008-09,,,
codegua,co,2008-10,,,
codegua,co,2008-11,,,
codegua,co,2008-12,,0.31,
codegua,co,2009-01,,0.1235256569539869,
codegua,co,2009-02,,0.10084357231930416,
codegua,co,2009-03,,0.11332317604430273,
codegua,co,2009-04,,0.19477558533995304,
codegua,co,2009-05,,0.4118800872311828,
codegua,co,2009-06,,0.47374702567979815,
codegua,co,2009-07,,0.4807586517262254,
codegua,co,2009-08,,0.3454739123872888,
codegua,co,2009-09,,0.22030125890304236,
codegua,co,2009-10,,0.13814538449361125,
codegua,co,2009-11,,0.06820538097120755,
codegua,co,2009-12,,0.08118502203158943,
codegua,co,2010-01,,0.08491396167277614,
codegua,co,2010-02,,0.08947897263585729,
codegua,co,2010-03,,0.12207527290080646,
codegua,co,2010-04,,0.3059578272762246,
codegua,co,2010-05,,0.48553377683861393,
codegua,co,2010-06,,0.5552504419837584,
codegua,co,2010-07,,0.4212021656437322,
codegua,co,2010-08,,0.10440396084133033,
codegua,co,2010-09,,0.18841241054328453,
codegua,co,2010-10,,0.08040407740359354,
codegua,co,2010-11,,0.04373849522801768,
codegua,co,2010-12,,0.05354867073111745,
codegua,co,2011-01,,,
codegua,co,2011-02,,,
codegua,co,2011-03,,,
codegua,co,2011-04,,,
codegua,co,2011-05,,,
codegua,co,2011-06,,,
codegua,co,2011-07,,,
codegua,co,2011-08,,,
codegua,co,2011-09,,,
codegua,co,2011-10,,,
codegua,co,2011-11,,,
codegua,co,2011-12,,,
codegua,co,2012-01,,,
codegua,co,2012-02,,,
codegua,co,2012-03,,,
codegua,co,2012-04,,,
codegua,co,2012-05,,,
codegua,co,2012-06,,,
codegua,co,2012-07,,,
codegua,co,2012-08,,,
codegua,co,2012-09,,,
codegua,co,2012-10,,,
codegua,co,2012-11,,,
codegua,co,2012-12,,,
codegua,co,2013-01,,,
codegua,co,2013-02,,,
codegua,co,2013-03,,,
codegua,co,2013-04,,,
codegua,co,2013-05,,,
codegua,co,2013-06,,,
codegua,co,2013-07,,,
codegua,co,2013-08,,,
codegua,co,2013-09,,,
codegua,co,2013-10,,,
codegua,co,2013-11,,,
codegua,co,2013-12,,,
codegua,co,2014-01,,,
codegua,co,2014-02,,,
codegua,co,2014-03,,,
codegua,co,2014-04,,,
codegua,co,2014-05,,,
codegua,co,2014-06,,,
codegua,co,2014-07,,,
codegua,co,2014-08,,,
codegua,co,2014-09,,,
codegua,co,2014-10,,,
codegua,co,2014-11,,,
codegua,co,2014-12,,,
codegua,co,2015-01,,,
codegua,co,2015-02,,,
codegua,co,2015-03,,,
codegua,co,2015-04,,,
codegua,co,2015-05,,,
codegua,co,2015-06,,,
codegua,co,2015-07,,,
codegua,co,2015-08,,,
codegua,co,2015-09,,,
codegua,co,2015-10,,,
codegua,co,2015-11,,,
codegua,co,2015-12,,,
codegua,co,2016-01,,,
codegua,co,2016-02,,,
codegua,co,2016-03,,,
codegua,co,2016-04,,,
codegua,co,2016-05,,,
codegua,co,2016-06,,,
codegua,co,2016-07,,,
codegua,co,2016-08,,,
codegua,co,2016-09,,,
codegua,co,2016-10,,,
codegua,co,2016-11,,,
codegua,co,2016-12,,,
codegua,co,2017-01,,,
codegua,co,2017-02,,,
codegua,co,2017-03,,,
codegua,co,2017-04,,,
codegua,co,2017-05,,,
codegua,co,2017-06,,,
codegua,co,2017-07,,,
codegua,co,2017-08,,,
codegua,co,2017-09,,,
codegua,co,2017-10,,,
codegua,co,2017-11,,,
codegua,co,2017-12,,,
codegua,co,2018-01,,,
codegua,co,2018-02,,,
codegua,co,2018-03,,,
codegua,co,2018-04,,,
codegua,co,2018-05,,,
codegua,co,2018-06,,,
codegua,co,2018-07,,,
codegua,co,2018-08,,,
codegua,co,2018-09,,,
codegua,co,2018-10,,,
codegua,co,2018-11,,,
codegua,co,2018-12,,,
codegua,hcnm,2004-02,,0.0131025752380697,
codegua,hcnm,2004-03,,0.011457817820560342,
codegua,hcnm,2004-04,,0.025772366510673234,
codegua,hcnm,2004-05,,0.09432063512981094,
codegua,hcnm,2004-06,,0.09446362373065437,
codegua,hcnm,2004-07,,0.09895438538725869,
codegua,hcnm,2004-08,,0.0676446573770704,
codegua,hcnm,2004-09,,0.06987863761568323,
codegua,hcnm,2004-10,,0.05080704200345622,
codegua,hcnm,2004-11,,0.046365979003557316,
codegua,hcnm,2004-12,,0.032425493506837315,
codegua,hcnm,2005-01,,0.0466191239171147,
codegua,hcnm,2005-02,,0.10729926811301793,
codegua,hcnm,2005-03,,0.4350128012339082,
codegua,hcnm,2005-04,,0.11882654932518116,
codegua,hcnm,2005-05,,0.09108453471163244,
codegua,hcnm,2005-06,,0.06818231594268773,
codegua,hcnm,2005-07,,0.07415922169296399,
codegua,hcnm,2005-08,,0.06554761522282569,
codegua,hcnm,2005-09,,0.06987863761568323,
codegua,hcnm,2005-10,,0.05080704200345622,
codegua,hcnm,2005-11,,0.046365979003557316,
codegua,hcnm,2005-12,,0.032425493506837315,
codegua,hcnm,2006-01,,0.0531237152301548,
codegua,hcnm,2006-02,,0.29910953564664494,
codegua,hcnm,2006-03,,0.09357848026764842,
codegua,hcnm,2006-04,,0.081159224969686,
codegua,hcnm,2006-05,,0.11885415731650306,
codegua,hcnm,2006-06,,0.09218597419235836,
codegua,hcnm,2006-07,,0.38005656348660155,
codegua,hcnm,2006-08,,0.08804972766596537,
codegua,hcnm,2006-09,,0.09620264827439613,
codegua,hcnm,2006-10,,0.07092654696563853,
codegua,hcnm,2006-11,,0.08464102946308381,
codegua,hcnm,2006-12,,0.08497179892399268,
codegua,hcnm,2007-01,,0.06829495714658743,
codegua,hcnm,2007-02,,0.05931253388507325,
codegua,hcnm,2007-03,,0.07890412778278087,
codegua,hcnm,2007-04,,0.14484542663935268,
codegua,hcnm,2007-05,,0.10813658875617321,
codegua,hcnm,2007-06,,0.31307046326515153,
codegua,hcnm,2007-07,,0.2766193640422078,
codegua,hcnm,2007-08,,0.13015247478494624,
codegua,hcnm,2007-09,,0.1815275924527351,
codegua,hcnm,2007-10,,0.12780302051203762,
codegua,hcnm,2007-11,,0.17926721553079386,
codegua,hcnm,2007-12,,0.12038933366669088,
codegua,hcnm,2008-01,,,
codegua,hcnm,2008-02,,,
codegua,hcnm,2008-03,,,
codegua,hcnm,2008-04,,,
codegua,hcnm,2008-05,,,
codegua,hcnm,2008-06,,,
codegua,hcnm,2008-07,,,
codegua,hcnm,2008-08,,,
codegua,hcnm,2008-09,,,
codegua,hcnm,2008-10,,,
codegua,hcnm,2008-11,,,
codegua,hcnm,2008-12,,,
codegua,hcnm,2009-01,,,
codegua,hcnm,2009-02,,,
codegua,hcnm,2009-03,,,
codegua,hct,2004-02,,1.138209030488307,
codegua,hct,2004-03,,1.1207151729195886,
codegua,hct,2004-04,,1.116152634236453,
codegua,hct,2004-05,,1.2247837408061788,
codegua,hct,2004-06,,1.1539431102129993,
codegua,hct,2004-07,,1.1683238955703596,
codegua,hct,2004-08,,1.1320088512963484,
codegua,hct,2004-09,,1.1222740970034752,
codegua,hct,2004-10,,1.1063878777405391,
codegua,hct,2004-11,,1.0938851458168644,
codegua,hct,2004-12,,1.0905075406759945,
codegua,hct,2005-01,,1.0673274578853047,
codegua,hct,2005-02,,1.2212476822433518,
codegua,hct,2005-03,,1.612143956495176,
codegua,hct,2005-04,,1.2137808696859904,
codegua,hct,2005-05,,1.2114234445259044,
codegua,hct,2005-06,,1.212958640837725,
codegua,hct,2005-07,,1.2758359566386164,
codegua,hct,2005-08,,1.2056961552540557,
codegua,hct,2005-09,,1.1222740970034752,
codegua,hct,2005-10,,1.1063878777405391,
codegua,hct,2005-11,,1.0938851458168644,
codegua,hct,2005-12,,1.0905075406759945,
codegua,hct,2006-01,,1.1405754494792646,
codegua,hct,2006-02,,1.442658729707792,
codegua,hct,2006-03,,1.209991407199626,
codegua,hct,2006-04,,1.267032572826087,
codegua,hct,2006-05,,1.3343840833333334,
codegua,hct,2006-06,,1.3695103363636365,
codegua,hct,2006-07,,1.4642201439712696,
codegua,hct,2006-08,,1.1751826252103788,
codegua,hct,2006-09,,1.1969117449879225,
codegua,hct,2006-10,,1.2679705467300557,
codegua,hct,2006-11,,1.2196624175824173,
codegua,hct,2006-12,,1.1660105343406593,
codegua,hct,2007-01,,1.15071645134301,
codegua,hct,2007-02,,1.1261897153076394,
codegua,hct,2007-03,,1.3159681412198911,
codegua,hct,2007-04,,1.387610707714904,
codegua,hct,2007-05,,1.3386805748756854,
codegua,hct,2007-06,,1.4845526893939394,
codegua,hct,2007-07,,1.3927319007034633,
codegua,hct,2007-08,,1.1982410153958944,
codegua,hct,2007-09,,1.2593501905511058,
codegua,hct,2007-10,,1.3026374365110802,
codegua,hct,2007-11,,1.2968883842688441,
codegua,hct,2007-12,,1.27377950972468,
codegua,hct,2008-01,,,
codegua,hct,2008-02,,,
codegua,hct,2008-03,,,
codegua,hct,2008-04,,,
codegua,hct,2008-05,,,
codegua,hct,2008-06,,,
codegua,hct,2008-07,,,
codegua,hct,2008-08,,,
codegua,hct,2008-09,,,
codegua,hct,2008-10,,,
codegua,hct,2008-11,,,
codegua,hct,2008-12,,,
codegua,hct,2009-01,,,
codegua,hct,2009-02,,,
codegua,hct,2009-03,,,
codegua,hct,2009-04,,,
codegua,hct,2009-05,,,
codegua,hct,2009-06,,,
codegua,hct,2009-07,,,
codegua,hct,2009-08,,,
codegua,hct,2009-09,,,
codegua,hct,2009-10,,,
codegua,hct,2009-11,,,
codegua,hct,2009-12,,,
codegua,hct,2010-01,,,
codegua,hct,2010-02,,,
codegua,hct,2010-03,,,
codegua,hct,2010-04,,,
codegua,hct,2010-05,,,
codegua,hct,2010-06,,,
codegua,hct,2010-07,,,
codegua,hct,2010-08,,,
codegua,hct,2010-09,,,
codegua,hct,2010-10,,,
codegua,hct,2010-11,,,
codegua,hct,2010-12,,,
codegua,hct,2011-01,,,
codegua,hct,2011-02,,,
codegua,hct,2011-03,,,
codegua,hct,2011-04,,,
codegua,hct,2011-05,,,
codegua,hct,2011-06,,,
codegua,hct,2011-07,,,
codegua,hct,2011-08,,,
codegua,hct,2011-09,,,
codegua,hct,2011-10,,,
codegua,hct,2011-11,,,
codegua,hct,2011-12,,,
codegua,hct,2012-01,,,
codegua,hct,2012-02,,,
codegua,hct,2012-03,,,
codegua,hct,2012-04,,,
codegua,hct,2012-05,,,
codegua,hct,2012-06,,,
codegua,hct,2012-07,,,
codegua,hct,2012-08,,,
codegua,hct,2012-09,,,
codegua,hct,2012-10,,,
codegua,hct,2012-11,,,
codegua,hct,2012-12,,,
codegua,hct,2013-01,,,
codegua,hct,2013-02,,,
codegua,hct,2013-03,,,
codegua,hct,2013-04,,,
codegua,hct,2013-05,,,
codegua,hct,2013-06,,,
codegua,hct,2013-07,,,
codegua,hct,2013-08,,,
codegua,hct,2013-09,,,
codegua,hct,2013-10,,,
codegua,hct,2013-11,,,
codegua,hct,2013-12,,,
codegua,hct,2014-01,,,
codegua,hct,2014-02,,,
codegua,hct,2014-03,,,
codegua,hct,2014-04,,,
codegua,hct,2014-05,,,
codegua,hct,2014-06,,,
codegua,hct,2014-07,,,
codegua,hct,2014-08,,,
codegua,hct,2014-09,,,
codegua,hct,2014-10,,,
codegua,hct,2014-11,,,
codegua,hct,2014-12,,,
codegua,hct,2015-01,,,
codegua,hct,2015-02,,,
codegua,hct,2015-03,,,
codegua,hct,2015-04,,,
codegua,hct,2015-05,,,
codegua,hct,2015-06,,,
codegua,hct,2015-07,,,
codegua,hct,2015-08,,,
codegua,hct,2015-09,,,
codegua,hct,2015-10,,,
codegua,hct,2015-11,,,
codegua,hct,2015-12,,,
codegua,hct,2016-01,,,
codegua,hct,2016-02,,,
codegua,hct,2016-03,,,
codegua,hct,2016-04,,,
codegua,hct,2016-05,,,
codegua,hct,2016-06,,,
codegua,hct,2016-07,,,
codegua,hct,2016-08,,,
codegua,hct,2016-09,,,
codegua,hct,2016-10,,,
codegua,hct,2016-11,,,
codegua,hct,2016-12,,,
codegua,hct,2017-01,,,
codegua,hct,2017-02,,,
codegua,hct,2017-03,,,
codegua,hct,2017-04,,,
codegua,hct,2017-05,,,
codegua,hct,2017-06,,,
codegua,hct,2017-07,,,
codegua,hct,2017-08,,,
codegua,hct,2017-09,,,
codegua,hct,2017-10,,,
codegua,hct,2017-11,,,
codegua,hct,2017-12,,,
codegua,hct,2018-01,,,
codegua,hct,2018-02,,,
codegua,hct,2018-03,,,
codegua,hct,2018-04,,,
codegua,hct,2018-05,,,
codegua,hct,2018-06,,,
codegua,hct,2018-07,,,
codegua,hct,2018-08,,,
codegua,hct,2018-09,,,
codegua,hct,2018-10,,,
codegua,hct,2018-11,,,
codegua,hct,2018-12,,,
codegua,hct,2019-01,,,
codegua,hct,2019-02,,,
codegua,mp10,2001-04,,,
codegua,mp10,2001-05,,,
codegua,mp10,2001-06,,,
codegua,mp10,2001-07,,,
codegua,mp10,2001-08,,,
codegua,mp10,2001-09,,,
codegua,mp10,2001-10,,,
codegua,mp10,2001-11,,,
codegua,mp10,2001-12,,,
codegua,mp10,2002-01,,,
codegua,mp10,2002-02,,,
codegua,mp10,2002-03,,,
codegua,mp10,2002-04,,,
codegua,mp10,2002-05,,,
codegua,mp10,2002-06,,,
codegua,mp10,2002-07,,,
codegua,mp10,2002-08,,,
codegua,mp10,2002-09,,,
codegua,mp10,2002-10,,,
codegua,mp10,2002-11,,,
codegua,mp10,2002-12,,,
codegua,mp10,2003-01,,,
codegua,mp10,2003-02,,,
codegua,mp10,2003-03,,,
codegua,mp10,2003-04,,,
codegua,mp10,2003-05,,,
codegua,mp10,2003-06,,,
codegua,mp10,2003-07,,,
codegua,mp10,2003-08,,,
codegua,mp10,2003-09,,,
codegua,mp10,2003-10,,,
codegua,mp10,2003-11,,,
codegua,mp10,2003-12,,,
codegua,mp10,2004-01,,,
codegua,mp10,2004-02,,,
codegua,mp10,2004-03,,,
codegua,mp10,2004-04,,,
codegua,mp10,2004-05,,,
codegua,mp10,2004-06,,,
codegua,mp10,2004-07,,,
codegua,mp10,2004-08,,,
codegua,mp10,2004-09,,,
codegua,mp10,2004-10,,,
codegua,mp10,2004-11,,,
codegua,mp10,2004-12,,,
codegua,mp10,2005-01,,,
codegua,mp10,2005-02,,,
codegua,mp10,2005-03,,,
codegua,mp10,2005-04,,,
codegua,mp10,2005-05,,,
codegua,mp10,2005-06,,,
codegua,mp10,2005-07,,,
codegua,mp10,2005-08,,,
codegua,mp10,2005-09,,,
codegua,mp10,2005-10,,,
codegua,mp10,2005-11,,,
codegua,mp10,2005-12,,,
codegua,mp10,2006-01,,,
codegua,mp10,2006-02,,,
codegua,mp10,2006-03,,,
codegua,mp10,2006-04,,,
codegua,mp10,2006-05,,,
codegua,mp10,2006-06,,,
codegua,mp10,2006-07,,,
codegua,mp10,2006-08,,,
codegua,mp10,2006-09,,,
codegua,mp10,2006-10,,,
codegua,mp10,2006-11,,,
codegua,mp10,2006-12,,,
codegua,mp10,2007-01,,,
codegua,mp10,2007-02,,,
codegua,mp10,2007-03,,,
codegua,mp10,2007-04,,,
codegua,mp10,2007-05,,,
codegua,mp10,2007-06,,,
codegua,mp10,2007-07,,,
codegua,mp10,2007-08,,,
codegua,mp10,2007-09,,,
codegua,mp10,2007-10,,,
codegua,mp10,2007-11,,,
codegua,mp10,2007-12,,,
codegua,mp10,2008-01,,,
codegua,mp10,2008-02,,,
codegua,mp10,2008-03,,,
codegua,mp10,2008-04,,,
codegua,mp10,2008-05,,,
codegua,mp10,2008-06,,,
codegua,mp10,2008-07,,,
codegua,mp10,2008-08,,,
codegua,mp10,2008-09,,,
codegua,mp10,2008-10,,,
codegua,mp10,2008-11,,,
codegua,mp10,2008-12,,,
codegua,mp10,2009-01,,,
codegua,mp10,2009-02,,,
codegua,mp10,2009-03,,,
codegua,mp10,2009-04,,,
codegua,mp10,2009-05,,,
codegua,mp10,2009-06,,,
codegua,mp10,2009-07,,,
codegua,mp10,2009-08,,,
codegua,mp10,2009-09,,,
codegua,mp10,2009-10,,,
codegua,mp10,2009-11,,,
codegua,mp10,2009-12,,,
codegua,mp10,2010-01,,,
codegua,mp10,2010-02,,,
codegua,mp10,2010-03,,,
codegua,mp10,2010-04,,,
codegua,mp10,2010-05,,,
codegua,mp10,2010-06,,,
codegua,mp10,2010-07,,,
codegua,mp10,2010-08,,45.86,
codegua,mp10,2010-09,,45.27433931741377,
codegua,mp10,2010-10,,41.37581788551863,
codegua,mp10,2010-11,,38.18105163345411,
codegua,mp10,2010-12,,45.338799787283776,
codegua,mp10,2011-01,,,
codegua,mp10,2011-02,,,
codegua,mp10,2011-03,,,
codegua,mp10,2011-04,,,
codegua,mp10,2011-05,,,
codegua,mp10,2011-06,,,
codegua,mp10,2011-07,,,
codegua,mp10,2011-08,,,
codegua,mp10,2011-09,,,
codegua,mp10,2011-10,,,
codegua,mp10,2011-11,,,
codegua,mp10,2011-12,,,
codegua,mp10,2012-01,,,
codegua,mp10,2012-02,,,
codegua,mp10,2012-03,,,
codegua,mp10,2012-04,,,
codegua,mp10,2012-05,,,
codegua,mp10,2012-06,,,
codegua,mp10,2012-07,,,
codegua,mp10,2012-08,,,
codegua,mp10,2012-09,,,
codegua,mp10,2012-10,,,
codegua,mp10,2012-11,,,
codegua,mp10,2012-12,,,
codegua,mp10,2013-01,,,
codegua,mp10,2013-02,,,
codegua,mp10,2013-03,,,
codegua,mp10,2013-04,,,
codegua,mp10,2013-05,,,
codegua,mp10,2013-06,,,
codegua,mp10,2013-07,,,
codegua,mp10,2013-08,,,
codegua,mp10,2013-09,,,
codegua,mp10,2013-10,,,
codegua,mp10,2013-11,,,
codegua,mp10,2013-12,,,
codegua,mp10,2014-01,,,
codegua,mp10,2014-02,,,
codegua,mp10,2014-03,,,
codegua,mp10,2014-04,,,
codegua,mp10,2014-05,,,
codegua,mp10,2014-06,,,
codegua,mp10,2014-07,,,
codegua,mp10,2014-08,,,
codegua,mp10,2014-09,,,
codegua,mp10,2014-10,,,
codegua,mp10,2014-11,,,
codegua,mp10,2014-12,,,
codegua,mp10,2015-01,,,
codegua,mp10,2015-02,,,
codegua,mp10,2015-03,,,
codegua,mp10,2015-04,,,
codegua,mp10,2015-05,,,
codegua,mp10,2015-06,,,
codegua,mp10,2015-07,,,
codegua,mp10,2015-08,,,
codegua,mp10,2015-09,,,
codegua,mp10,2015-10,,,
codegua,mp10,2015-11,,,
codegua,mp10,2015-12,,,
codegua,mp10,2016-01,,,
codegua,mp10,2016-02,,,
codegua,mp10,2016-03,,,
codegua,mp10,2016-04,,,
codegua,mp10,2016-05,,,
codegua,mp10,2016-06,,,
codegua,mp10,2016-07,,,
codegua,mp10,2016-08,,,
codegua,mp10,2016-09,,,
codegua,mp10,2016-10,,,
codegua,mp10,2016-11,,,
codegua,mp10,2016-12,,,
codegua,mp10,2017-01,,,
codegua,mp10,2017-02,,,
codegua,mp10,2017-03,,,
codegua,mp10,2017-04,,,
codegua,mp10,2017-05,,,
codegua,mp10,2017-06,,,
codegua,mp10,2017-07,,,
codegua,mp10,2017-08,,,
codegua,mp10,2017-09,,,
codegua,mp10,2017-10,,,
codegua,mp10,2017-11,,,
codegua,mp10,2017-12,,,
codegua,mp10,2018-01,,,
codegua,mp10,2018-02,,,
codegua,mp10,2018-03,,,
codegua,mp10,2018-04,,,
codegua,mp10,2018-05,,,
codegua,mp10,2018-06,,,
codegua,mp10,2018-07,,,
codegua,mp10,2018-08,,,
codegua,mp10,2018-09,,,
codegua,mp10,2018-10,,,
codegua,mp10,2018-11,,,
codegua,mp10,2018-12,,,
codegua,mp10,2019-01,,,
codegua,mp10,2019-02,,,
codegua,no,2001-04,,5.071476760296679,
codegua,no,2001-05,,6.36129497451613,
codegua,no,2001-06,,8.925117189682538,
codegua,no,2001-07,,4.907184495875409,
codegua,no,2001-08,,1.3561870765860218,
codegua,no,2001-09,,8.576504398809524,
codegua,no,2001-10,,8.44205377454418,
codegua,no,2001-11,,6.717101033773291,
codegua,no,2001-12,,7.233639849273426,
codegua,no,2002-01,,6.41904291122202,
codegua,no,2002-02,,6.412265106872295,
codegua,no,2002-03,,6.545451221774194,
codegua,no,2002-04,,6.277567716666668,
codegua,no,2002-05,,5.853181980913978,
codegua,no,2002-06,,5.315748130132849,
codegua,no,2002-07,,5.995448826612903,
codegua,no,2002-08,,8.300657758438524,
codegua,no,2002-09,,8.144844758454106,
codegua,no,2002-10,,7.0711853371902755,
codegua,no,2002-11,,6.6152724305555575,
codegua,no,2002-12,,5.965704727150539,
codegua,no,2003-01,,6.21443235341978,
codegua,no,2003-02,,5.633558149825552,
codegua,no,2003-03,,8.57514500403226,
codegua,no,2003-04,,5.674944268115941,
codegua,no,2003-05,,,
codegua,no,2003-06,,,
codegua,no,2003-07,,,
codegua,no,2003-08,,15.817410891652639,
codegua,no,2003-09,,12.18752125050505,
codegua,no,2003-10,,9.743748356671556,
codegua,no,2003-11,,9.504698470725108,
codegua,no,2003-12,,10.116029991551459,
codegua,no,2004-01,,2.5505983017706875,
codegua,no,2004-02,,1.7556397644962123,
codegua,no,2004-03,,9.416608373341711,
codegua,no,2004-04,,6.560268240876153,
codegua,no,2004-05,,7.077401388046911,
codegua,no,2004-06,,5.661382270682916,
codegua,no,2004-07,,4.682612445353302,
codegua,no,2004-08,,2.4716939247748955,
codegua,no,2004-09,,2.061598211684531,
codegua,no,2004-10,,1.8582480046606615,
codegua,no,2004-11,,1.5857378466262624,
codegua,no,2004-12,,2.019531556886608,
codegua,no,2005-01,,3.1452664983399656,
codegua,no,2005-02,,4.516097739518541,
codegua,no,2005-03,,5.6688526479313515,
codegua,no,2005-04,,10.571513938006474,
codegua,no,2005-05,,7.139454409640763,
codegua,no,2005-06,,3.9087092655290405,
codegua,no,2005-07,,4.301610644611136,
codegua,no,2005-08,,1.9711144385435753,
codegua,no,2005-09,,1.4314597450770201,
codegua,no,2005-10,,1.4683165978934505,
codegua,no,2005-11,,1.9874940759000725,
codegua,no,2005-12,,2.5818701414577223,
codegua,no,2006-01,,2.492729764925198,
codegua,no,2006-02,,5.38021905429351,
codegua,no,2006-03,,3.187974507395661,
codegua,no,2006-04,,3.659765538222223,
codegua,no,2006-05,,7.2666663011082955,
codegua,no,2006-06,,6.417164937491822,
codegua,no,2006-07,,4.867293451757938,
codegua,no,2006-08,,2.63886951872689,
codegua,no,2006-09,,2.8134468640391415,
codegua,no,2006-10,,1.7405109871325943,
codegua,no,2006-11,,1.755696176733918,
codegua,no,2006-12,,1.7528734047804837,
codegua,no,2007-01,,2.3507241121972355,
codegua,no,2007-02,,2.703441987202381,
codegua,no,2007-03,,2.586252729442558,
codegua,no,2007-04,,3.8198754780782833,
codegua,no,2007-05,,5.443016973117324,
codegua,no,2007-06,,8.069222781587301,
codegua,no,2007-07,,10.09878488236559,
codegua,no,2007-08,,7.277834403792345,
codegua,no,2007-09,,2.122870382233045,
codegua,no,2007-10,,1.4233307052594564,
codegua,no,2007-11,,1.3171226367063489,
codegua,no,2007-12,,1.5588122939437066,
codegua,no,2008-01,,,
codegua,no,2008-02,,,
codegua,no,2008-03,,,
codegua,no,2008-04,,,
codegua,no,2008-05,,,
codegua,no,2008-06,,,
codegua,no,2008-07,,,
codegua,no,2008-08,,,
codegua,no,2008-09,,,
codegua,no,2008-10,,,
codegua,no,2008-11,,,
codegua,no,2008-12,,18.6,
codegua,no,2009-01,,2.7507118772235026,
codegua,no,2009-02,,2.950225868165785,
codegua,no,2009-03,,3.1739974324066558,
codegua,no,2009-04,,3.8285733608492065,
codegua,no,2009-05,,6.931108219047618,
codegua,no,2009-06,,7.668812368238689,
codegua,no,2009-07,,5.599323530886747,
codegua,no,2009-08,,4.229663359827188,
codegua,no,2009-09,,2.1096381521713563,
codegua,no,2009-10,,2.021008339540148,
codegua,no,2009-11,,6.343995019380851,
codegua,no,2009-12,,3.0489705908467744,
codegua,no,2010-01,,3.691881915782828,
codegua,no,2010-02,,5.7910191582160895,
codegua,no,2010-03,,8.160509593763091,
codegua,no,2010-04,,11.156866832908662,
codegua,no,2010-05,,7.520620273357878,
codegua,no,2010-06,,6.0778114762591615,
codegua,no,2010-07,,4.904279640702112,
codegua,no,2010-08,,3.9505770313313198,
codegua,no,2010-09,,1.9144854650115286,
codegua,no,2010-10,,0.7794844664732102,
codegua,no,2010-11,,1.347315504309163,
codegua,no,2010-12,,1.0161526020766927,
codegua,no,2011-01,,,
codegua,no,2011-02,,,
codegua,no,2011-03,,,
codegua,no,2011-04,,,
codegua,no,2011-05,,,
codegua,no,2011-06,,,
codegua,no,2011-07,,,
codegua,no,2011-08,,,
codegua,no,2011-09,,,
codegua,no,2011-10,,,
codegua,no,2011-11,,,
codegua,no,2011-12,,,
codegua,no,2012-01,,,
codegua,no,2012-02,,,
codegua,no,2012-03,,,
codegua,no,2012-04,,,
codegua,no,2012-05,,,
codegua,no,2012-06,,,
codegua,no,2012-07,,,
codegua,no,2012-08,,,
codegua,no,2012-09,,,
codegua,no,2012-10,,,
codegua,no,2012-11,,,
codegua,no,2012-12,,,
codegua,no,2013-01,,,
codegua,no,2013-02,,,
